Date,benchmark,continuous,risk_score,weight_stocks,binary,cum_benchmark,cum_binary,cum_continuous
2011-05-11,-0.005601814500376245,-0.0005637002792983666,0.8866704035770947,0.19066367713832424,-0.0006786118040151168,1.5681093230933496,1.8060679051009265,2.033357649982398
2011-05-12,0.002257114080190803,-0.0003048893145805254,0.8866704035770947,0.19066367713832424,-0.0002464540144853089,1.571648724725782,1.8056227924152812,2.032737700962198
2011-05-13,-0.003981453653445154,-0.00017710485773185232,0.8866704035770947,0.19066367713832424,-0.0002638761180658866,1.5653912781687902,1.8051463316821275,2.0323776932408633
2011-05-16,-0.0029437339187609267,0.0005334161893008518,0.8866704035770947,0.19066367713832424,0.0004541078205237525,1.5607831827671121,1.805966062748534,2.033461796405212
2011-05-17,0.000358322792037491,0.0008785147955216818,0.8866704035770947,0.19066367713832424,0.0008666500275464451,1.5613424469549262,1.8075312032865631,2.035248222679482
2011-05-18,0.004727243772925949,0.0004201004522095364,0.8866704035770947,0.19066367713832424,0.0005183396711788912,1.5687232933146988,1.8084681184161204,2.0361032313781884
2011-05-19,0.0011296535264223805,-0.00015129715398469462,0.8866704035770947,0.19066367713832424,-0.00012208066755476916,1.5704954071149728,1.8082473394209726,2.0357951747540617
2011-05-20,-0.004392626781336806,-0.0007575601046801435,0.8866704035770947,0.19066367713832424,-0.0008404703039991857,1.5635968069297133,1.8067275612299039,2.034252937548368
2011-05-23,-0.006623995499355972,-0.001530987826147884,0.8866704035770947,0.19066367713832424,-0.0016471513848607788,1.5532395487178035,1.803751607425358,2.0311385210656754
2011-05-24,-0.00035033991650865735,0.00014372554541896283,0.8866704035770947,0.19066367713832424,0.00013245668309296298,1.5526953869039877,1.803990526380401,2.0314304475574367
2011-05-25,0.0019257642255765984,0.0004841504557324969,0.8866704035770947,0.19066367713832424,0.0005170314165595436,1.555685512133305,1.8049232461577154,2.0324139655344107
2011-05-26,0.0036237539709034652,0.0026164243899426147,0.8866704035770947,0.19066367713832424,0.0026394000060086854,1.5613229336853751,1.809687160584469,2.0377316230042952
2011-05-27,0.002673157942221893,0.001485209894559865,0.8866704035770947,0.19066367713832424,0.0015123051360432793,1.5654965964859293,1.8124239597720526,2.0407580821732387
2011-05-31,0.006358706066048381,0.002211489648067014,0.8866704035770947,0.19066367713832424,0.002306081183909292,1.5754511291903825,1.8166035565629493,2.0452711975461737
2011-06-01,-0.011747995490407857,-0.008254877382750497,0.5505850094234334,0.4595319924612533,-0.012147995490407857,1.556942736429296,1.7945354647499636,2.0283877345959587
2011-06-02,-0.002235493235862096,-0.002647651537041442,0.5505850094234334,0.4595319924612533,-0.002235493235862096,1.5534622014733837,1.7905237928570004,2.0230172706927396
2011-06-03,-0.005444464436876983,-0.003864102739374697,0.5505850094234334,0.4595319924612533,-0.005444464436876983,1.5450044317634293,1.7807753497434085,2.0152001241152537
2011-06-06,-0.006274010411820563,-0.0047614088508627726,0.5505850094234334,0.4595319924612533,-0.006274010411820563,1.5353110578722367,1.7696027466580049,2.0056049324080316
2011-06-07,0.0004477857222750848,0.0008226004988100715,0.5505850094234334,0.4595319924612533,0.0004477857222750848,1.535998548243203,1.7703951495020571,2.0072547440258464
2011-06-08,-0.0021775253958804526,-0.0014717333645447638,0.5505850094234334,0.4595319924612533,-0.0021775253958804526,1.5326538723963679,1.7665400691032729,2.0043006002479227
2011-06-09,0.003984299664963852,0.0027037008687067388,0.5505850094234334,0.4595319924612533,0.003984299664963852,1.5387604247066624,1.7735784941087465,2.0097196295219626
2011-06-10,-0.008383630311879652,-0.0064428236229810126,0.5505850094234334,0.4595319924612533,-0.008383630311879652,1.525860026167371,1.7587094676850386,1.9967713604173098
2011-06-13,-5.072640749874684e-05,-0.00034373717926174113,0.5505850094234334,0.4595319924612533,-5.072640749874684e-05,1.5257826247698976,1.758620254671909,1.9960849958622493
2011-06-14,0.006530926180944263,0.004369387949241592,0.5505850094234334,0.4595319924612533,0.006530926180944263,1.5357473984604373,1.7701056737354848,2.004806665588832
2011-06-15,-0.009662603408232195,-0.006810066343202678,0.5505850094234334,0.4595319924612533,-0.009662603408232195,1.5209080804138897,1.753001844619517,1.991153799190877
2011-06-16,0.001583626572499286,0.00136562318079466,0.5505850094234334,0.4595319924612533,0.001583626572499286,1.523316630864362,1.7557779449222968,1.9938729649755793
2011-06-17,0.0021633894792145725,0.0018750849893737847,0.5505850094234334,0.4595319924612533,0.0021633894792145725,1.5266121580370866,1.7595763764561787,1.9976116462429234
2011-06-20,0.002548304689984837,0.0016466818512925812,0.5505850094234334,0.4595319924612533,0.002548304689984837,1.5305024309592004,1.7640603131886885,2.000901077086722
2011-06-21,0.008594894102375728,0.006800648566697285,0.5505850094234334,0.4595319924612533,0.008594894102375728,1.5436569372767233,1.779222224770749,2.0145085021287152
2011-06-22,-0.0038753742170227535,-0.003120385799547007,0.5505850094234334,0.4595319924612533,-0.0038753742170227535,1.5376746889820727,1.7723270728345186,2.0082224584056063
2011-06-23,-0.0004215933347057274,0.00044020596059223785,0.5505850094234334,0.4595319924612533,-0.0004215933347057274,1.5370264155822522,1.771579871553693,2.0091064899019915
2011-06-24,-0.0073398726393543836,-0.0058389956471007545,0.5505850094234334,0.4595319924612533,-0.0073398726393543836,1.525744837448555,1.7585767009260451,1.997375325852892
2011-06-27,0.0046405228113183036,0.003140846109020063,0.5505850094234334,0.4595319924612533,0.0046405228113183036,1.532825091170986,1.7667374162221452,2.0036487743733495
2011-06-28,0.006231066950399543,0.003835318191337303,0.5505850094234334,0.4595319924612533,0.006231066950399543,1.5423762269373247,1.7777460753464014,2.0113334049667544
2011-06-29,0.00394223153847033,0.002319152813857233,0.5505850094234334,0.4595319924612533,0.00394223153847033,1.5484566311433439,1.7847543619920236,2.0159979944924884
2011-06-30,0.005662353930001274,0.0042928648729127,0.5505850094234334,0.4595319924612533,0.005662353930001274,1.557224540634135,1.7948602728677363,2.024652401466908
2011-07-01,0.008993674373855542,0.01040273623791801,0.23106046065643945,0.7151516314748484,0.0028111023624822987,1.571229711079575,1.7999058088211206,2.0457143263728352
2011-07-05,0.001048396249200656,0.0005100720071293776,0.23106046065643945,0.7151516314748484,0.002918362780031303,1.5728769824153035,1.8051585869411464,2.0467577879853014
2011-07-06,0.000942458711273808,0.0010154597190047316,0.23106046065643945,0.7151516314748484,0.0006888765195291136,1.574359354029143,1.8064021183057166,2.0488361880735595
2011-07-07,0.0051024826293523335,0.006620475494203343,0.23106046065643945,0.7151516314748484,-0.0001705398902897672,1.5823924952854351,1.8060940546866415,2.0624004578483377
2011-07-08,-0.0021914131113452747,-0.003602343592833607,0.23106046065643945,0.7151516314748484,0.002709708873353689,1.5789248196239722,1.8109880437727373,2.054970982773151
2011-07-11,-0.009765179448611638,-0.012158944528198299,0.23106046065643945,0.7151516314748484,-0.0014500038877355956,1.5635063354244774,1.808362104068624,2.029984704586555
2011-07-12,-0.002256236307260062,-0.002850140323865654,0.23106046065643945,0.7151516314748484,-0.00019320338623605158,1.5599786956638615,1.808012722386577,2.0241989633231823
2011-07-13,0.0027905416807820324,0.00295120357537328,0.23106046065643945,0.7151516314748484,0.0022324535580745767,1.5643318812352436,1.812049026821713,2.0301727865410086
2011-07-14,-0.005144035700482852,-0.005650115829080465,0.23106046065643945,0.7151516314748484,-0.003386074924362537,1.556284902190766,1.8059132930502766,2.018702075144005
2011-07-15,0.004041334869633584,0.004548939958118883,0.23106046065643945,0.7151516314748484,0.002278076869780854,1.562574370633074,1.810027302352004,2.027885029677165
2011-07-18,-0.0055157551073313545,-0.00628884820835144,0.23106046065643945,0.7151516314748484,-0.002830276521857922,1.5539555930676694,1.8049044245742352,2.0151319685415374
2011-07-19,0.010595528815171472,0.012218110272150848,0.23106046065643945,0.7151516314748484,0.004959198921456399,1.570420574331515,1.8138553046499155,2.039753073146114
2011-07-20,-0.0009933316396302017,-0.0008810269969835448,0.23106046065643945,0.7151516314748484,-0.0013834421094803375,1.568860625887505,1.8113459408409585,2.037955995621492
2011-07-21,0.007690005039893322,0.009469531338184008,0.23106046065643945,0.7151516314748484,0.001508498879715736,1.5809251720074702,1.8140783541634948,2.05725448378787
2011-07-22,0.0012585276213874508,0.0010887565562926053,0.23106046065643945,0.7151516314748484,0.0018482580938798954,1.5829148100037882,1.8174312391645098,2.059494333095057
2011-07-25,-0.0044962363478586505,-0.004806048140198156,0.23106046065643945,0.7151516314748484,-0.003420049103712919,1.5757976508994853,1.8112155350839452,2.049596304185737
2011-07-26,-0.0013090341071529952,-0.002007724563866629,0.23106046065643945,0.7151516314748484,0.001117993448652821,1.5737348780284863,1.8132404621862674,2.0454812793398127
2011-07-27,-0.012955445100251794,-0.015120389444575713,0.23106046065643945,0.7151516314748484,-0.0054351197115601445,1.5533464422138368,1.8033852832084403,2.014552805794606
2011-07-28,-0.0009632738123608986,-0.0015236653518524335,0.23106046065643945,0.7151516314748484,0.000983347463652673,1.551850144264528,1.8051586375526718,2.0114833014849394
2011-07-29,-0.0017198064827201203,-0.0031922005685583463,0.23106046065643945,0.7151516314748484,0.0033948204382534767,1.5491812623262118,1.8112868269897253,2.0050622433462935
2011-08-01,-0.0015871799203039938,-0.0022362098356368105,0.25716648610900417,0.6942668111127966,-0.001987179920303994,1.5467224329337363,1.8076874741772202,2.0005785034366586
2011-08-02,-0.013626761558345612,-0.01643612796685336,0.25716648610900417,0.6942668111127966,-0.013626761558345612,1.525645615143204,1.7830545479945992,1.9676967391464377
2011-08-03,0.0036564780232213765,0.004071843540925271,0.25716648610900417,0.6942668111127966,0.0036564780232213765,1.5312241048061992,1.7895742477635463,1.9757088924042308
2011-08-04,-0.025970704218202557,-0.030889315600047304,0.25716648610900417,0.6942668111127966,-0.025970704218202557,1.4914571364884954,1.7430977442983668,1.9146805968929366
2011-08-05,-0.0035329867536098903,-0.0030529631791784842,0.25716648610900417,0.6942668111127966,-0.0035329867536098903,1.4861878381817046,1.7369394030575134,1.908835147530735
2011-08-08,-0.038889948488985526,-0.04507236966577187,0.25716648610900417,0.6942668111127966,-0.038889948488985526,1.4283900697098615,1.6693899191441175,1.8227994241302115
2011-08-09,0.030256753690664873,0.03408454558131771,0.25716648610900417,0.6942668111127966,0.030256753690664873,1.4716085162232644,1.71990023874134,1.8849287141875772
2011-08-10,-0.02324781825537523,-0.02818033596337462,0.25716648610900417,0.6942668111127966,-0.02324781825537523,1.4373968288950434,1.679916310573705,1.8318107897547595
2011-08-11,0.021954211413558196,0.027357936940636488,0.25716648610900417,0.6942668111127966,0.021954211413558196,1.4689537427617834,1.7167975484131248,1.8819253538280478
2011-08-12,0.005805378700919484,0.006024050964283795,0.25716648610900417,0.6942668111127966,0.005805378700919484,1.4774815755326487,1.7267642083344734,1.8932621680704855
2011-08-15,0.013321529647336483,0.015170029089824705,0.25716648610900417,0.6942668111127966,0.013321529647336483,1.4971638901445004,1.7497673489297607,1.9219830102347792
2011-08-16,-0.004282907059105989,-0.0052860996402237445,0.25716648610900417,0.6942668111127966,-0.004282907059105989,1.490751676350762,1.7422732579992364,1.911823216535861
2011-08-17,0.0010584498849912193,0.0009667873909359728,0.25716648610900417,0.6942668111127966,0.0010584498849912193,1.492329562291146,1.744117366928789,1.9136715431153066
2011-08-18,-0.025288502626694107,-0.029490489721811577,0.25716648610900417,0.6942668111127966,-0.025288502626694107,1.454590782235253,1.7000112503139475,1.8572364321421415
2011-08-19,-0.009616349147077697,-0.011198630692230609,0.25716648610900417,0.6942668111127966,-0.009616349147077697,1.440602929407158,1.6836633485769685,1.8364379272304256
2011-08-22,-2.9681053457242365e-05,0.00016560457966771668,0.25716648610900417,0.6942668111127966,-2.9681053457242365e-05,1.4405601707945996,1.6836133756751155,1.8367420497614504
2011-08-23,0.018799686503381353,0.0221250983317304,0.25716648610900417,0.6942668111127966,0.018799686503381353,1.4676422503947955,1.7152647793307072,1.8773801482224466
2011-08-24,0.00618881187377167,0.008049577589802204,0.25716648610900417,0.6942668111127966,0.00618881187377167,1.4767252121804877,1.7258802303636913,1.8924922653911176
2011-08-25,-0.008339265436162145,-0.00996643702764575,0.25716648610900417,0.6942668111127966,-0.008339265436162145,1.4644104086598417,1.7114876570116637,1.8736308604027903
2011-08-26,0.009269702477273612,0.010510242006122323,0.25716648610900417,0.6942668111127966,0.009269702477273612,1.4779850574527411,1.727352638385688,1.8933231741757626
2011-08-29,0.01680258073458605,0.019614934104487964,0.25716648610900417,0.6942668111127966,0.01680258073458605,1.5028190207051024,1.7563766205492637,1.9304605834757202
2011-08-30,0.0028270271697715455,0.0027821841810042433,0.25716648610900417,0.6942668111127966,0.0028270271697715455,1.5070675309078851,1.7613419449759078,1.9358314803731187
2011-08-31,0.002297961591462671,0.0028023161247234954,0.25716648610900417,0.6942668111127966,0.002297961591462671,1.510530714209652,1.7653894411148945,1.9412562921453156
2011-09-01,-0.0049954843065227236,-0.004381145028442446,0.4447753319576741,0.5441797344338607,-0.0049954843065227236,1.502984881732297,1.7565704658669041,1.9327513667920506
2011-09-02,-0.014125672149021228,-0.01253146484973231,0.4447753319576741,0.5441797344338607,-0.014125672149021228,1.481754210048011,1.7317577273594147,1.908531160975824
2011-09-06,-0.0033233463812865514,-0.0027687503245414496,0.4447753319576741,0.5441797344338607,-0.0033233463812865514,1.4768298275560918,1.72600249658293,1.9032469147044746
2011-09-07,0.015981385431810134,0.014275170831677245,0.4447753319576741,0.5441797344338607,0.015981385431810134,1.5004316142474592,1.7535864077370882,1.9304160895467437
2011-09-08,-0.0061262537398851565,-0.005530979415265954,0.4447753319576741,0.5441797344338607,-0.0061262537398851565,1.4912395894592336,1.742843492448477,1.9197389978925625
2011-09-09,-0.015180365435594732,-0.013641208424340568,0.4447753319576741,0.5441797344338607,-0.015180365435594732,1.4686020275392162,1.716386491336061,1.8935514381019753
2011-09-12,0.003083342858730997,0.002610704682950466,0.4447753319576741,0.5441797344338607,0.003083342858730997,1.473130231113147,1.7216786993669442,1.8984949417088357
2011-09-13,0.005648325103922236,0.0051567089219503905,0.4447753319576741,0.5441797344338607,0.005648325103922236,1.4814509495788901,1.7314033003854667,1.9082849275130234
2011-09-14,0.0083789657660581,0.007616348174223777,0.4447753319576741,0.5441797344338607,0.0083789657660581,1.4938639763695059,1.7459106693666364,1.9228190899365858
2011-09-15,0.009190974498257676,0.008065252753633987,0.4447753319576741,0.5441797344338607,0.009190974498257676,1.5075940420801839,1.761957289805021,1.938327111896437
2011-09-16,0.00413426059612938,0.003885326287048523,0.4447753319576741,0.5441797344338607,0.00413426059612938,1.5138268287233154,1.769241680400325,1.9458581451771872
2011-09-19,-0.005100197555576135,-0.004422432674040234,0.4447753319576741,0.5441797344338607,-0.005100197555576135,1.5061060128318953,1.760218198306724,1.9372527185369084
2011-09-20,0.00010122395965308508,0.0002777629053785835,0.4447753319576741,0.5441797344338607,0.00010122395965308508,1.5062584668461716,1.7603963745626101,1.9377908154804617
2011-09-21,-0.017021847000409228,-0.015286365931367915,0.4447753319576741,0.5441797344338607,-0.017021847000409228,1.480619165680445,1.7304311768147302,1.9081690359765835
2011-09-22,-0.018236394406588616,-0.016270375898584627,0.4447753319576741,0.5441797344338607,-0.018236394406588616,1.4536180106091423,1.6988743513808795,1.8771224084832048
2011-09-23,0.0015576156942232354,0.000934131560708614,0.4447753319576741,0.5441797344338607,0.0015576156942232354,1.4558821888358726,1.7015205447331037,1.878875887768282
2011-09-26,0.013360859179396688,0.011906838645251407,0.4447753319576741,0.5441797344338607,0.013360859179396688,1.4753340257427006,1.724254321122133,1.9012473597983925
2011-09-27,0.006164409594078801,0.005463939889882933,0.4447753319576741,0.5441797344338607,0.006164409594078801,1.4844285889654596,1.73488333100189,1.9116356610881298
2011-09-28,-0.012578971760320167,-0.01148489805421679,0.4447753319576741,0.5441797344338607,-0.012578971760320167,1.465756003664651,1.713060282573767,1.8896807204037271
2011-09-29,0.004596598146881225,0.0041350763557256144,0.4447753319576741,0.5441797344338607,0.004596598146881225,1.472493494994876,1.7209345322941414,1.8974946944705389
